,Id,MonitoringLocationID,MonitoringLocationName,ActivityStartDate,ActivityStartTime,ActivityEndDate,ResultSampleFraction,ResultValue,ResultUnit
252854,309232021,WMTH,Whitemouth River,2023-08-25,07:00:00,,Unfiltered,0.4463,mg/L
252996,309238557,WMTH,Whitemouth River,2023-08-25,22:00:00,,Unfiltered,0.3464,mg/L
254445,309301246,WMTH,Whitemouth River,2023-08-25,14:00:00,,Unfiltered,0.3391,mg/L
253898,309276148,WMTH,Whitemouth River,2023-08-26,20:00:00,,Unfiltered,0.6393,mg/L
254174,309288740,WMTH,Whitemouth River,2023-08-26,22:00:00,,Unfiltered,0.5734,mg/L
251795,309189369,WMTH,Whitemouth River,2023-08-26,15:00:00,,Unfiltered,0.4424,mg/L
254529,309304551,WMTH,Whitemouth River,2023-08-26,02:00:00,,Unfiltered,0.3639,mg/L
254497,309303395,WMTH,Whitemouth River,2023-08-26,16:00:00,,Unfiltered,0.6361,mg/L
253795,309271471,WMTH,Whitemouth River,2023-08-26,10:00:00,,Unfiltered,0.1579,mg/L
255069,309329301,WMTH,Whitemouth River,2023-08-26,08:00:00,,Unfiltered,0.2527,mg/L
253396,309254762,WMTH,Whitemouth River,2023-08-26,17:00:00,,Unfiltered,0.5131,mg/L
251964,309196420,WMTH,Whitemouth River,2023-08-26,14:00:00,,Unfiltered,0.4513,mg/L
254931,309323085,WMTH,Whitemouth River,2023-08-26,00:00:00,,Unfiltered,0.4125,mg/L
254625,309308746,WMTH,Whitemouth River,2023-08-26,09:00:00,,Unfiltered,0.2807,mg/L
251498,309175506,WMTH,Whitemouth River,2023-08-26,11:00:00,,Unfiltered,0.3321,mg/L
254672,309311022,WMTH,Whitemouth River,2023-08-26,05:00:00,,Unfiltered,0.4381,mg/L
253683,309267316,WMTH,Whitemouth River,2023-08-26,12:00:00,,Unfiltered,0.6146,mg/L
252673,309224459,WMTH,Whitemouth River,2023-08-26,03:00:00,,Unfiltered,0.4289,mg/L
251587,309180029,WMTH,Whitemouth River,2023-08-26,19:00:00,,Unfiltered,0.457,mg/L
252881,309233377,WMTH,Whitemouth River,2023-08-26,18:00:00,,Unfiltered,0.7118,mg/L
253087,309242201,WMTH,Whitemouth River,2023-08-26,06:00:00,,Unfiltered,0.3245,mg/L
252804,309229778,WMTH,Whitemouth River,2023-08-26,13:00:00,,Unfiltered,0.5652,mg/L
251457,309173768,WMTH,Whitemouth River,2023-08-26,04:00:00,,Unfiltered,0.2955,mg/L
254853,309319775,WMTH,Whitemouth River,2023-08-26,23:00:00,,Unfiltered,0.4997,mg/L
254310,309295567,WMTH,Whitemouth River,2023-08-26,07:00:00,,Unfiltered,0.3232,mg/L
255306,309338753,WMTH,Whitemouth River,2023-08-26,01:00:00,,Unfiltered,0.3017,mg/L
254225,309291142,WMTH,Whitemouth River,2023-08-27,14:00:00,,Unfiltered,0.4662,mg/L
253517,309260260,WMTH,Whitemouth River,2023-08-27,03:00:00,,Unfiltered,0.5171,mg/L
252051,309199629,WMTH,Whitemouth River,2023-08-27,17:00:00,,Unfiltered,0.6243,mg/L
253015,309239032,WMTH,Whitemouth River,2023-08-27,09:00:00,,Unfiltered,0.3354,mg/L
253043,309240222,WMTH,Whitemouth River,2023-08-27,13:00:00,,Unfiltered,0.5482,mg/L
253418,309256072,WMTH,Whitemouth River,2023-08-27,02:00:00,,Unfiltered,0.5251,mg/L
254679,309311463,WMTH,Whitemouth River,2023-08-27,06:00:00,,Unfiltered,0.4339,mg/L
251585,309179967,WMTH,Whitemouth River,2023-08-27,07:00:00,,Unfiltered,0.3044,mg/L
252801,309229681,WMTH,Whitemouth River,2023-08-27,23:00:00,,Unfiltered,0.6787,mg/L
254075,309284502,WMTH,Whitemouth River,2023-08-27,18:00:00,,Unfiltered,0.6348,mg/L
251548,309177894,WMTH,Whitemouth River,2023-08-27,22:00:00,,Unfiltered,0.5524,mg/L
253075,309241882,WMTH,Whitemouth River,2023-08-27,00:00:00,,Unfiltered,0.4802,mg/L
251253,309165334,WMTH,Whitemouth River,2023-08-27,08:00:00,,Unfiltered,0.3873,mg/L
251752,309187624,WMTH,Whitemouth River,2023-08-27,01:00:00,,Unfiltered,0.526,mg/L
253778,309270992,WMTH,Whitemouth River,2023-08-27,04:00:00,,Unfiltered,0.4473,mg/L
255092,309330043,WMTH,Whitemouth River,2023-08-27,15:00:00,,Unfiltered,0.5707,mg/L
254969,309324501,WMTH,Whitemouth River,2023-08-27,11:00:00,,Unfiltered,0.3048,mg/L
252590,309221499,WMTH,Whitemouth River,2023-08-27,16:00:00,,Unfiltered,0.6657,mg/L
252473,309216911,WMTH,Whitemouth River,2023-08-27,10:00:00,,Unfiltered,0.404,mg/L
253723,309269137,WMTH,Whitemouth River,2023-08-27,20:00:00,,Unfiltered,0.7305,mg/L
252335,309212077,WMTH,Whitemouth River,2023-08-27,21:00:00,,Unfiltered,0.6664,mg/L
253660,309266220,WMTH,Whitemouth River,2023-08-27,12:00:00,,Unfiltered,0.506,mg/L
254764,309315675,WMTH,Whitemouth River,2023-08-27,05:00:00,,Unfiltered,0.3537,mg/L
252851,309231813,WMTH,Whitemouth River,2023-08-28,16:00:00,,Unfiltered,0.5015,mg/L
252620,309222812,WMTH,Whitemouth River,2023-08-28,19:00:00,,Unfiltered,0.639,mg/L
253567,309262546,WMTH,Whitemouth River,2023-08-28,10:00:00,,Unfiltered,0.4652,mg/L
254666,309310861,WMTH,Whitemouth River,2023-08-28,22:00:00,,Unfiltered,0.3818,mg/L
254899,309322002,WMTH,Whitemouth River,2023-08-28,01:00:00,,Unfiltered,0.4748,mg/L
254490,309303100,WMTH,Whitemouth River,2023-08-28,06:00:00,,Unfiltered,0.4861,mg/L
254507,309303843,WMTH,Whitemouth River,2023-08-28,07:00:00,,Unfiltered,0.5447,mg/L
251537,309177487,WMTH,Whitemouth River,2023-08-28,15:00:00,,Unfiltered,0.4806,mg/L
252599,309221951,WMTH,Whitemouth River,2023-08-28,05:00:00,,Unfiltered,0.4468,mg/L
254372,309298209,WMTH,Whitemouth River,2023-08-28,21:00:00,,Unfiltered,0.5485,mg/L
254920,309322664,WMTH,Whitemouth River,2023-08-28,03:00:00,,Unfiltered,0.5438,mg/L
251856,309192039,WMTH,Whitemouth River,2023-08-28,11:00:00,,Unfiltered,0.3756,mg/L
253297,309251001,WMTH,Whitemouth River,2023-08-28,08:00:00,,Unfiltered,0.423,mg/L
252237,309207420,WMTH,Whitemouth River,2023-08-28,14:00:00,,Unfiltered,0.5046,mg/L
254239,309291704,WMTH,Whitemouth River,2023-08-28,12:00:00,,Unfiltered,0.4854,mg/L
252078,309200523,WMTH,Whitemouth River,2023-08-28,13:00:00,,Unfiltered,0.5559,mg/L
251874,309192735,WMTH,Whitemouth River,2023-08-28,18:00:00,,Unfiltered,0.5287,mg/L
254350,309297482,WMTH,Whitemouth River,2023-08-28,04:00:00,,Unfiltered,0.5998,mg/L
253741,309269835,WMTH,Whitemouth River,2023-08-28,23:00:00,,Unfiltered,0.4665,mg/L
254357,309297823,WMTH,Whitemouth River,2023-08-28,00:00:00,,Unfiltered,0.6074,mg/L
251726,309186369,WMTH,Whitemouth River,2023-08-28,20:00:00,,Unfiltered,0.4685,mg/L
252188,309205087,WMTH,Whitemouth River,2023-08-28,09:00:00,,Unfiltered,0.3591,mg/L
254141,309287626,WMTH,Whitemouth River,2023-08-28,02:00:00,,Unfiltered,0.6006,mg/L
251538,309177519,WMTH,Whitemouth River,2023-08-29,05:00:00,,Unfiltered,0.5019,mg/L
253649,309265743,WMTH,Whitemouth River,2023-08-29,10:00:00,,Unfiltered,0.3754,mg/L
251653,309183400,WMTH,Whitemouth River,2023-08-29,23:00:00,,Unfiltered,0.3921,mg/L
254157,309288136,WMTH,Whitemouth River,2023-08-29,15:00:00,,Unfiltered,0.4773,mg/L
254541,309305021,WMTH,Whitemouth River,2023-08-29,03:00:00,,Unfiltered,0.3003,mg/L
253483,309259099,WMTH,Whitemouth River,2023-08-29,04:00:00,,Unfiltered,0.5014,mg/L
254502,309303619,WMTH,Whitemouth River,2023-08-29,19:00:00,,Unfiltered,0.4995,mg/L
253276,309250361,WMTH,Whitemouth River,2023-08-29,07:00:00,,Unfiltered,0.3533,mg/L
254117,309286434,WMTH,Whitemouth River,2023-08-29,06:00:00,,Unfiltered,0.267,mg/L
254052,309283763,WMTH,Whitemouth River,2023-08-29,21:00:00,,Unfiltered,0.3599,mg/L
252271,309209254,WMTH,Whitemouth River,2023-08-29,00:00:00,,Unfiltered,0.4235,mg/L
253738,309269675,WMTH,Whitemouth River,2023-08-29,09:00:00,,Unfiltered,0.3251,mg/L
255136,309331641,WMTH,Whitemouth River,2023-08-29,11:00:00,,Unfiltered,0.3159,mg/L
254479,309302766,WMTH,Whitemouth River,2023-08-29,18:00:00,,Unfiltered,0.3637,mg/L
251558,309178798,WMTH,Whitemouth River,2023-08-29,08:00:00,,Unfiltered,0.4709,mg/L
251740,309187169,WMTH,Whitemouth River,2023-08-29,02:00:00,,Unfiltered,0.29,mg/L
253098,309242865,WMTH,Whitemouth River,2023-08-29,16:00:00,,Unfiltered,0.3704,mg/L
253437,309256910,WMTH,Whitemouth River,2023-08-29,01:00:00,,Unfiltered,0.2752,mg/L
254009,309281694,WMTH,Whitemouth River,2023-08-29,20:00:00,,Unfiltered,0.5298,mg/L
255016,309326324,WMTH,Whitemouth River,2023-08-29,17:00:00,,Unfiltered,0.6239,mg/L
254481,309302790,WMTH,Whitemouth River,2023-08-29,22:00:00,,Unfiltered,0.3756,mg/L
254619,309308506,WMTH,Whitemouth River,2023-08-29,12:00:00,,Unfiltered,0.2965,mg/L
254798,309317400,WMTH,Whitemouth River,2023-08-29,13:00:00,,Unfiltered,0.4638,mg/L
253387,309254486,WMTH,Whitemouth River,2023-08-30,19:00:00,,Unfiltered,0.7118,mg/L
251894,309193811,WMTH,Whitemouth River,2023-08-30,16:00:00,,Unfiltered,0.6183,mg/L
252274,309209313,WMTH,Whitemouth River,2023-08-30,15:00:00,,Unfiltered,0.5345,mg/L
252287,309210082,WMTH,Whitemouth River,2023-08-30,20:00:00,,Unfiltered,0.593,mg/L
253002,309238643,WMTH,Whitemouth River,2023-08-30,12:00:00,,Unfiltered,0.391,mg/L
252210,309206075,WMTH,Whitemouth River,2023-08-30,02:00:00,,Unfiltered,0.4046,mg/L
252305,309210837,WMTH,Whitemouth River,2023-08-30,23:00:00,,Unfiltered,0.58,mg/L
255056,309328713,WMTH,Whitemouth River,2023-08-30,04:00:00,,Unfiltered,0.3348,mg/L
254221,309291051,WMTH,Whitemouth River,2023-08-30,14:00:00,,Unfiltered,0.5871,mg/L
251991,309197414,WMTH,Whitemouth River,2023-08-30,11:00:00,,Unfiltered,0.4506,mg/L
255145,309331884,WMTH,Whitemouth River,2023-08-30,22:00:00,,Unfiltered,0.5304,mg/L
252326,309211804,WMTH,Whitemouth River,2023-08-30,00:00:00,,Unfiltered,0.3944,mg/L
254547,309305227,WMTH,Whitemouth River,2023-08-30,10:00:00,,Unfiltered,0.2611,mg/L
254824,309318520,WMTH,Whitemouth River,2023-08-30,01:00:00,,Unfiltered,0.416,mg/L
253123,309243824,WMTH,Whitemouth River,2023-08-30,06:00:00,,Unfiltered,0.3288,mg/L
254426,309300496,WMTH,Whitemouth River,2023-08-30,07:00:00,,Unfiltered,0.3634,mg/L
251432,309172629,WMTH,Whitemouth River,2023-08-30,05:00:00,,Unfiltered,0.3352,mg/L
254704,309312480,WMTH,Whitemouth River,2023-08-30,17:00:00,,Unfiltered,0.3502,mg/L
253704,309268428,WMTH,Whitemouth River,2023-08-30,13:00:00,,Unfiltered,0.4876,mg/L
251792,309189233,WMTH,Whitemouth River,2023-08-30,21:00:00,,Unfiltered,0.687,mg/L
255362,309341006,WMTH,Whitemouth River,2023-08-30,03:00:00,,Unfiltered,0.0,mg/L
252191,309205236,WMTH,Whitemouth River,2023-08-30,09:00:00,,Unfiltered,0.3447,mg/L
251385,309170666,WMTH,Whitemouth River,2023-08-30,18:00:00,,Unfiltered,0.5382,mg/L
253431,309256663,WMTH,Whitemouth River,2023-09-01,06:00:00,,Unfiltered,0.3718,mg/L
254653,309310108,WMTH,Whitemouth River,2023-09-01,23:00:00,,Unfiltered,0.6569,mg/L
254662,309310746,WMTH,Whitemouth River,2023-09-01,07:00:00,,Unfiltered,0.4472,mg/L
251958,309196275,WMTH,Whitemouth River,2023-09-01,18:00:00,,Unfiltered,0.6904,mg/L
253776,309270833,WMTH,Whitemouth River,2023-09-01,19:00:00,,Unfiltered,0.6095,mg/L
254476,309302579,WMTH,Whitemouth River,2023-09-01,01:00:00,,Unfiltered,0.5119,mg/L
253666,309266515,WMTH,Whitemouth River,2023-09-01,21:00:00,,Unfiltered,0.5727,mg/L
253419,309256127,WMTH,Whitemouth River,2023-09-01,16:00:00,,Unfiltered,0.5175,mg/L
251608,309181246,WMTH,Whitemouth River,2023-09-01,20:00:00,,Unfiltered,0.7012,mg/L
251455,309173704,WMTH,Whitemouth River,2023-09-01,05:00:00,,Unfiltered,0.5334,mg/L
251416,309172125,WMTH,Whitemouth River,2023-09-01,03:00:00,,Unfiltered,0.5031,mg/L
253934,309277968,WMTH,Whitemouth River,2023-09-01,10:00:00,,Unfiltered,0.4139,mg/L
253962,309279577,WMTH,Whitemouth River,2023-09-01,02:00:00,,Unfiltered,0.4884,mg/L
251895,309193878,WMTH,Whitemouth River,2023-09-01,13:00:00,,Unfiltered,0.6149,mg/L
254821,309318472,WMTH,Whitemouth River,2023-09-01,08:00:00,,Unfiltered,0.4639,mg/L
253271,309250176,WMTH,Whitemouth River,2023-09-01,15:00:00,,Unfiltered,0.5921,mg/L
253272,309250186,WMTH,Whitemouth River,2023-09-01,04:00:00,,Unfiltered,0.4832,mg/L
251534,309177293,WMTH,Whitemouth River,2023-09-01,11:00:00,,Unfiltered,0.464,mg/L
253719,309268938,WMTH,Whitemouth River,2023-09-01,22:00:00,,Unfiltered,0.6864,mg/L
251865,309192560,WMTH,Whitemouth River,2023-09-01,09:00:00,,Unfiltered,0.5562,mg/L
255089,309329932,WMTH,Whitemouth River,2023-09-01,17:00:00,,Unfiltered,0.658,mg/L
253508,309259965,WMTH,Whitemouth River,2023-09-01,12:00:00,,Unfiltered,0.3997,mg/L
254556,309305624,WMTH,Whitemouth River,2023-09-01,14:00:00,,Unfiltered,0.481,mg/L
252157,309203893,WMTH,Whitemouth River,2023-09-02,00:00:00,,Unfiltered,0.5869,mg/L
254444,309301241,WMTH,Whitemouth River,2023-09-02,23:00:00,,Unfiltered,0.7154,mg/L
255360,309340925,WMTH,Whitemouth River,2023-09-02,11:00:00,,Unfiltered,0.464,mg/L
252817,309230159,WMTH,Whitemouth River,2023-09-02,08:00:00,,Unfiltered,0.4671,mg/L
253638,309265408,WMTH,Whitemouth River,2023-09-02,07:00:00,,Unfiltered,0.5349,mg/L
254575,309306288,WMTH,Whitemouth River,2023-09-02,17:00:00,,Unfiltered,0.6399,mg/L
251481,309175073,WMTH,Whitemouth River,2023-09-02,01:00:00,,Unfiltered,0.531,mg/L
252739,309227174,WMTH,Whitemouth River,2023-09-02,13:00:00,,Unfiltered,0.5686,mg/L
253329,309252159,WMTH,Whitemouth River,2023-09-02,09:00:00,,Unfiltered,0.5543,mg/L
254147,309287877,WMTH,Whitemouth River,2023-09-02,20:00:00,,Unfiltered,0.6227,mg/L
254786,309316721,WMTH,Whitemouth River,2023-09-02,22:00:00,,Unfiltered,0.7124,mg/L
253439,309257052,WMTH,Whitemouth River,2023-09-02,06:00:00,,Unfiltered,0.486,mg/L
254458,309301844,WMTH,Whitemouth River,2023-09-02,19:00:00,,Unfiltered,0.6278,mg/L
254863,309320106,WMTH,Whitemouth River,2023-09-02,16:00:00,,Unfiltered,0.5653,mg/L
252366,309213517,WMTH,Whitemouth River,2023-09-02,18:00:00,,Unfiltered,0.5903,mg/L
254025,309282598,WMTH,Whitemouth River,2023-09-02,05:00:00,,Unfiltered,0.5553,mg/L
253216,309247422,WMTH,Whitemouth River,2023-09-02,12:00:00,,Unfiltered,0.537,mg/L
253664,309266450,WMTH,Whitemouth River,2023-09-02,04:00:00,,Unfiltered,0.6161,mg/L
254080,309284700,WMTH,Whitemouth River,2023-09-02,03:00:00,,Unfiltered,0.5913,mg/L
255131,309331391,WMTH,Whitemouth River,2023-09-02,02:00:00,,Unfiltered,0.6052,mg/L
254993,309325462,WMTH,Whitemouth River,2023-09-02,21:00:00,,Unfiltered,0.6277,mg/L
253540,309261284,WMTH,Whitemouth River,2023-09-02,10:00:00,,Unfiltered,0.3639,mg/L
254834,309319033,WMTH,Whitemouth River,2023-09-02,15:00:00,,Unfiltered,0.6299,mg/L
251905,309194455,WMTH,Whitemouth River,2023-09-03,14:00:00,,Unfiltered,0.8159,mg/L
255313,309339091,WMTH,Whitemouth River,2023-09-03,10:00:00,,Unfiltered,0.5962,mg/L
253890,309275767,WMTH,Whitemouth River,2023-09-03,11:00:00,,Unfiltered,0.593,mg/L
254100,309285723,WMTH,Whitemouth River,2023-09-03,16:00:00,,Unfiltered,0.6535,mg/L
253204,309246732,WMTH,Whitemouth River,2023-09-03,23:00:00,,Unfiltered,0.6448,mg/L
253371,309253884,WMTH,Whitemouth River,2023-09-03,07:00:00,,Unfiltered,0.6057,mg/L
251909,309194622,WMTH,Whitemouth River,2023-09-03,22:00:00,,Unfiltered,0.6106,mg/L
251764,309187967,WMTH,Whitemouth River,2023-09-03,01:00:00,,Unfiltered,0.6301,mg/L
254201,309290099,WMTH,Whitemouth River,2023-09-03,13:00:00,,Unfiltered,0.7733,mg/L
254231,309291442,WMTH,Whitemouth River,2023-09-03,03:00:00,,Unfiltered,0.6137,mg/L
252222,309206770,WMTH,Whitemouth River,2023-09-03,21:00:00,,Unfiltered,0.6442,mg/L
253919,309277191,WMTH,Whitemouth River,2023-09-03,20:00:00,,Unfiltered,0.8748,mg/L
252610,309222195,WMTH,Whitemouth River,2023-09-03,05:00:00,,Unfiltered,0.645,mg/L
253946,309278522,WMTH,Whitemouth River,2023-09-03,02:00:00,,Unfiltered,0.6393,mg/L
252459,309216558,WMTH,Whitemouth River,2023-09-03,06:00:00,,Unfiltered,0.5775,mg/L
252480,309217069,WMTH,Whitemouth River,2023-09-03,17:00:00,,Unfiltered,0.6561,mg/L
255033,309327299,WMTH,Whitemouth River,2023-09-03,09:00:00,,Unfiltered,0.4962,mg/L
254617,309308360,WMTH,Whitemouth River,2023-09-03,12:00:00,,Unfiltered,0.6847,mg/L
253523,309260418,WMTH,Whitemouth River,2023-09-03,19:00:00,,Unfiltered,0.8291,mg/L
252887,309233530,WMTH,Whitemouth River,2023-09-03,18:00:00,,Unfiltered,0.6385,mg/L
255026,309326861,WMTH,Whitemouth River,2023-09-03,04:00:00,,Unfiltered,0.5571,mg/L
251704,309185170,WMTH,Whitemouth River,2023-09-03,08:00:00,,Unfiltered,0.6166,mg/L
251828,309190801,WMTH,Whitemouth River,2023-09-03,00:00:00,,Unfiltered,0.6965,mg/L
253555,309261972,WMTH,Whitemouth River,2023-09-04,02:00:00,,Unfiltered,0.6176,mg/L
254045,309283608,WMTH,Whitemouth River,2023-09-04,21:00:00,,Unfiltered,0.6051,mg/L
254640,309309595,WMTH,Whitemouth River,2023-09-04,10:00:00,,Unfiltered,0.5162,mg/L
253942,309278308,WMTH,Whitemouth River,2023-09-04,20:00:00,,Unfiltered,0.65,mg/L
252521,309218863,WMTH,Whitemouth River,2023-09-04,07:00:00,,Unfiltered,0.5912,mg/L
251759,309187898,WMTH,Whitemouth River,2023-09-04,13:00:00,,Unfiltered,0.6132,mg/L
254530,309304593,WMTH,Whitemouth River,2023-09-04,01:00:00,,Unfiltered,0.6239,mg/L
253585,309263467,WMTH,Whitemouth River,2023-09-04,22:00:00,,Unfiltered,0.6352,mg/L
252476,309216945,WMTH,Whitemouth River,2023-09-04,08:00:00,,Unfiltered,0.4301,mg/L
254006,309281560,WMTH,Whitemouth River,2023-09-04,03:00:00,,Unfiltered,0.5999,mg/L
251908,309194616,WMTH,Whitemouth River,2023-09-04,06:00:00,,Unfiltered,0.5793,mg/L
253000,309238630,WMTH,Whitemouth River,2023-09-04,04:00:00,,Unfiltered,0.5842,mg/L
252461,309216619,WMTH,Whitemouth River,2023-09-04,00:00:00,,Unfiltered,0.5508,mg/L
255288,309337917,WMTH,Whitemouth River,2023-09-04,19:00:00,,Unfiltered,0.7731,mg/L
254188,309289468,WMTH,Whitemouth River,2023-09-04,23:00:00,,Unfiltered,0.6721,mg/L
252439,309215940,WMTH,Whitemouth River,2023-09-04,16:00:00,,Unfiltered,0.7205,mg/L
254927,309322946,WMTH,Whitemouth River,2023-09-04,14:00:00,,Unfiltered,0.6251,mg/L
253753,309270076,WMTH,Whitemouth River,2023-09-04,17:00:00,,Unfiltered,0.7361,mg/L
251734,309186959,WMTH,Whitemouth River,2023-09-04,05:00:00,,Unfiltered,0.6861,mg/L
252951,309236513,WMTH,Whitemouth River,2023-09-04,12:00:00,,Unfiltered,0.4785,mg/L
254176,309288794,WMTH,Whitemouth River,2023-09-04,09:00:00,,Unfiltered,0.4943,mg/L
255008,309326049,WMTH,Whitemouth River,2023-09-04,11:00:00,,Unfiltered,0.5259,mg/L
253702,309268338,WMTH,Whitemouth River,2023-09-05,21:00:00,,Unfiltered,0.5455,mg/L
251523,309176852,WMTH,Whitemouth River,2023-09-05,01:00:00,,Unfiltered,0.665,mg/L
253914,309277000,WMTH,Whitemouth River,2023-09-05,05:00:00,,Unfiltered,0.5517,mg/L
252764,309228019,WMTH,Whitemouth River,2023-09-05,03:00:00,,Unfiltered,0.5894,mg/L
252547,309219783,WMTH,Whitemouth River,2023-09-05,16:00:00,,Unfiltered,0.5304,mg/L
254602,309307609,WMTH,Whitemouth River,2023-09-05,22:00:00,,Unfiltered,0.4843,mg/L
253300,309251292,WMTH,Whitemouth River,2023-09-05,13:00:00,,Unfiltered,0.5112,mg/L
252021,309198434,WMTH,Whitemouth River,2023-09-05,04:00:00,,Unfiltered,0.7438,mg/L
253464,309258316,WMTH,Whitemouth River,2023-09-05,19:00:00,,Unfiltered,0.4437,mg/L
254861,309320042,WMTH,Whitemouth River,2023-09-05,23:00:00,,Unfiltered,0.4112,mg/L
255328,309339947,WMTH,Whitemouth River,2023-09-05,20:00:00,,Unfiltered,0.5439,mg/L
253167,309245317,WMTH,Whitemouth River,2023-09-05,07:00:00,,Unfiltered,0.6594,mg/L
254976,309324747,WMTH,Whitemouth River,2023-09-05,12:00:00,,Unfiltered,0.5375,mg/L
252319,309211342,WMTH,Whitemouth River,2023-09-05,09:00:00,,Unfiltered,0.5202,mg/L
255287,309337896,WMTH,Whitemouth River,2023-09-05,00:00:00,,Unfiltered,0.7014,mg/L
251298,309167190,WMTH,Whitemouth River,2023-09-05,10:00:00,,Unfiltered,0.5782,mg/L
252337,309212151,WMTH,Whitemouth River,2023-09-05,11:00:00,,Unfiltered,0.5923,mg/L
251346,309168942,WMTH,Whitemouth River,2023-09-05,14:00:00,,Unfiltered,0.5362,mg/L
251854,309191940,WMTH,Whitemouth River,2023-09-05,18:00:00,,Unfiltered,0.5218,mg/L
252040,309199098,WMTH,Whitemouth River,2023-09-05,02:00:00,,Unfiltered,0.5959,mg/L
255211,309334236,WMTH,Whitemouth River,2023-09-05,17:00:00,,Unfiltered,0.2928,mg/L
252149,309203656,WMTH,Whitemouth River,2023-09-05,08:00:00,,Unfiltered,0.4347,mg/L
251545,309177835,WMTH,Whitemouth River,2023-09-05,15:00:00,,Unfiltered,0.5743,mg/L
252777,309228570,WMTH,Whitemouth River,2023-09-06,16:00:00,,Unfiltered,0.4472,mg/L
255022,309326536,WMTH,Whitemouth River,2023-09-06,04:00:00,,Unfiltered,0.4785,mg/L
255240,309335329,WMTH,Whitemouth River,2023-09-06,09:00:00,,Unfiltered,0.4902,mg/L
255018,309326370,WMTH,Whitemouth River,2023-09-06,07:00:00,,Unfiltered,0.4437,mg/L
252654,309223921,WMTH,Whitemouth River,2023-09-06,05:00:00,,Unfiltered,0.4798,mg/L
252484,309217252,WMTH,Whitemouth River,2023-09-06,02:00:00,,Unfiltered,0.4336,mg/L
252384,309214156,WMTH,Whitemouth River,2023-09-06,06:00:00,,Unfiltered,0.526,mg/L
254570,309306056,WMTH,Whitemouth River,2023-09-06,13:00:00,,Unfiltered,0.3227,mg/L
254441,309301113,WMTH,Whitemouth River,2023-09-06,20:00:00,,Unfiltered,0.4831,mg/L
251376,309170173,WMTH,Whitemouth River,2023-09-06,22:00:00,,Unfiltered,0.3884,mg/L
253235,309248127,WMTH,Whitemouth River,2023-09-06,18:00:00,,Unfiltered,0.5138,mg/L
251617,309181601,WMTH,Whitemouth River,2023-09-06,21:00:00,,Unfiltered,0.4709,mg/L
252252,309208089,WMTH,Whitemouth River,2023-09-06,12:00:00,,Unfiltered,0.4319,mg/L
254518,309304354,WMTH,Whitemouth River,2023-09-06,23:00:00,,Unfiltered,0.3143,mg/L
253003,309238688,WMTH,Whitemouth River,2023-09-06,15:00:00,,Unfiltered,0.3315,mg/L
251255,309165360,WMTH,Whitemouth River,2023-09-06,08:00:00,,Unfiltered,0.3106,mg/L
251317,309167729,WMTH,Whitemouth River,2023-09-06,14:00:00,,Unfiltered,0.4338,mg/L
253712,309268640,WMTH,Whitemouth River,2023-09-06,03:00:00,,Unfiltered,0.6497,mg/L
251843,309191468,WMTH,Whitemouth River,2023-09-06,10:00:00,,Unfiltered,0.4147,mg/L
251725,309186317,WMTH,Whitemouth River,2023-09-06,19:00:00,,Unfiltered,0.3681,mg/L
254074,309284458,WMTH,Whitemouth River,2023-09-06,01:00:00,,Unfiltered,0.4269,mg/L
253352,309252958,WMTH,Whitemouth River,2023-09-06,17:00:00,,Unfiltered,0.5031,mg/L
254072,309284387,WMTH,Whitemouth River,2023-09-06,00:00:00,,Unfiltered,0.5025,mg/L
251564,309178974,WMTH,Whitemouth River,2023-09-07,17:00:00,,Unfiltered,0.5626,mg/L
254644,309309772,WMTH,Whitemouth River,2023-09-07,22:00:00,,Unfiltered,0.4278,mg/L
252270,309209162,WMTH,Whitemouth River,2023-09-07,02:00:00,,Unfiltered,0.4399,mg/L
252955,309236699,WMTH,Whitemouth River,2023-09-07,11:00:00,,Unfiltered,0.3147,mg/L
253130,309244086,WMTH,Whitemouth River,2023-09-07,15:00:00,,Unfiltered,0.6032,mg/L
252778,309228572,WMTH,Whitemouth River,2023-09-07,00:00:00,,Unfiltered,0.3221,mg/L
253414,309255737,WMTH,Whitemouth River,2023-09-07,01:00:00,,Unfiltered,0.4394,mg/L
255334,309340149,WMTH,Whitemouth River,2023-09-07,23:00:00,,Unfiltered,0.3795,mg/L
253762,309270436,WMTH,Whitemouth River,2023-09-07,12:00:00,,Unfiltered,0.3506,mg/L
252076,309200471,WMTH,Whitemouth River,2023-09-07,09:00:00,,Unfiltered,0.362,mg/L
253849,309274146,WMTH,Whitemouth River,2023-09-07,08:00:00,,Unfiltered,0.3522,mg/L
253650,309265785,WMTH,Whitemouth River,2023-09-07,20:00:00,,Unfiltered,0.4816,mg/L
252805,309229785,WMTH,Whitemouth River,2023-09-07,14:00:00,,Unfiltered,0.4375,mg/L
254753,309315038,WMTH,Whitemouth River,2023-09-07,07:00:00,,Unfiltered,0.4508,mg/L
254835,309319038,WMTH,Whitemouth River,2023-09-07,18:00:00,,Unfiltered,0.5351,mg/L
