,Station_ID,Start,End,Num_Days
6289,417770,1969-05-29,1971-11-25,14
6290,417771,1974-01-23,1984-09-11,127
6291,417772,1980-03-03,2021-02-24,127
6292,417773,1964-10-28,1996-12-03,431
6293,417774,1972-01-24,2020-11-26,319
6294,417775,2004-03-31,2020-11-14,30
6295,417776,1997-05-30,1997-05-30,1
6296,417777,1966-04-20,1967-09-07,6
6297,417778,1968-12-28,1982-08-01,56
6298,417779,1964-10-05,2020-11-26,462
6299,417780,1978-04-18,2020-12-18,215
6300,417781,1999-08-31,2021-03-20,85
6301,417782,1973-06-05,1975-06-02,37
6302,417783,1975-07-31,1982-01-26,69
6303,417784,2002-07-09,2019-11-02,84
6304,417785,1968-05-29,2019-11-21,197
6305,417786,2002-10-30,2020-11-20,46
6306,417787,1970-04-30,1994-11-02,240
6307,417788,1973-05-30,1995-08-24,35
6308,417789,1995-08-17,1995-08-17,1
6309,417790,1972-07-04,2006-10-17,371
6310,417791,1968-09-30,1980-06-09,104
6311,417792,1967-10-12,1977-03-31,103
6312,417793,1964-12-03,1995-05-02,512
6313,417794,1974-04-10,1974-08-21,16
6314,417795,1997-07-03,1998-11-10,13
6315,417796,1972-10-26,1996-06-25,65
6316,417798,1978-05-22,1982-02-24,55
6317,417799,1972-08-14,2012-08-24,159
6318,417800,1995-08-22,1995-08-22,1
6319,417801,1997-05-30,2001-08-14,18
6320,417802,2012-03-22,2012-09-30,4
6321,417803,2002-07-16,2021-03-17,116
6322,417804,1980-08-25,1980-08-25,1
6323,417805,1980-06-03,1981-08-24,27
6324,417806,1995-07-31,1996-09-18,3
6325,417807,1973-05-15,1992-12-30,152
6326,417808,1980-01-07,1984-09-04,54
6327,417809,1988-06-19,1996-02-27,64
6328,417810,1974-10-22,1987-08-24,16
6329,417811,1965-05-18,2012-10-18,499
6330,417812,1977-05-03,1984-10-31,10
6331,417813,1975-06-10,2020-11-28,163
6332,417814,1975-06-11,2020-11-12,218
6333,417815,1964-10-05,1980-12-09,193
6334,417816,1964-10-08,1975-06-18,123
6335,417817,1968-05-03,1969-09-30,9
6336,417818,1965-07-27,2021-03-11,453
6337,417819,1974-03-19,1975-03-12,23
6338,417820,1970-05-26,1998-09-16,353
6339,417822,2007-03-26,2020-10-28,69
6340,417823,1977-10-12,1994-11-02,50
6341,417824,1975-02-26,1977-07-25,176
6342,417825,1977-04-19,2021-03-11,398
6343,417826,1977-05-26,1984-10-30,11
6344,417827,1966-04-18,1971-12-06,50
6345,417828,1967-04-25,2020-10-15,1201
6346,417829,1973-01-07,2019-10-09,138
6347,417830,1975-02-25,1979-10-24,31
6348,417831,1970-12-07,1971-12-06,13
6349,417832,1968-05-03,1969-07-08,10
6350,417833,1969-01-17,1969-04-16,3
6351,417834,1965-03-04,1971-12-08,73
6352,417835,1987-11-05,1987-11-05,1
6353,417836,1971-06-01,1971-10-26,5
6354,417837,1968-07-24,1995-10-23,236
6355,417838,1972-08-08,1987-03-04,59
6356,417839,1985-09-16,1995-09-13,57
6357,417840,1972-03-27,1995-10-24,165
6358,417841,1978-04-15,1999-06-28,104
6359,417842,1975-02-19,2021-03-18,394
6360,417843,1966-04-20,1967-09-08,7
6361,417844,1969-11-23,1981-09-28,56
6362,417845,1980-06-26,2006-11-21,89
6363,417846,2002-07-09,2019-11-02,58
6364,417847,1966-07-28,2019-08-21,169
6365,417848,1995-08-23,1995-08-23,1
6366,417849,1972-07-04,2016-12-03,388
6367,417850,1972-11-25,1976-04-03,80
6368,417851,2007-07-21,2007-07-21,1
6369,417852,1968-04-28,1976-03-21,64
6370,417853,1983-05-19,1983-09-28,2
6371,417854,1995-08-21,1995-08-21,1
6372,417855,2007-06-20,2020-12-10,12
6373,417856,1976-11-17,1979-12-17,32
6374,417857,1972-10-07,1976-03-06,14
6375,417858,1980-01-14,1984-09-17,52
6376,417859,1972-07-04,1978-12-11,84
6377,417860,1966-04-19,1968-03-20,15
6378,417861,1968-11-25,1975-06-19,42
6379,417862,1964-10-29,2021-02-24,424
6380,417863,2003-06-24,2021-02-24,121
6381,417864,1976-01-26,1995-07-31,69
6382,417865,1972-11-25,1978-03-24,64
6383,417866,1966-10-18,1967-07-06,9
6384,417867,1975-05-27,2019-09-11,148
6385,417868,1973-06-06,1975-06-04,34
6386,417869,1968-04-28,1971-12-16,23
6387,417870,1968-05-03,1969-07-08,10
6388,417871,1968-06-25,1971-02-24,10
6389,417872,1968-05-03,1969-07-07,11
6390,417873,1972-11-06,2020-11-11,172
6391,417874,1983-05-19,1983-09-23,2
6392,417875,1968-10-02,1980-06-09,120
6393,417876,1977-05-26,1981-10-28,10
6394,417877,1980-09-08,2021-01-22,185
6395,417878,1975-02-18,2012-09-28,6
6396,417879,1995-08-24,1995-08-24,1
6397,417880,1972-04-10,2004-12-08,334
6398,417881,1965-12-09,2020-12-09,435
6399,417882,1964-12-17,1979-12-04,90
6400,417883,1965-07-22,2020-11-19,249
6401,417884,1975-06-10,1977-10-25,28
6402,417885,2016-04-28,2019-11-02,20
6403,417886,1965-06-23,1984-09-04,187
6404,417887,1977-04-26,1994-08-23,164
6405,417888,2002-07-09,2010-08-20,32
6406,417889,1971-06-01,1971-10-26,5
6407,417890,1969-06-20,1970-10-08,20
6408,417891,1968-11-13,1990-02-21,206
6409,417892,1970-04-14,1971-11-22,13
6410,417893,1974-03-26,1974-08-27,17
6411,417894,1976-07-12,1977-10-28,6
6412,417895,1968-10-01,2021-02-24,162
6413,417896,1965-10-28,1988-07-12,100
6414,417897,2011-05-18,2021-02-26,46
6415,417898,1979-07-03,2019-08-14,136
6416,417899,2002-06-21,2021-02-26,152
6417,417900,1973-05-30,1996-09-18,36
6418,417901,1975-06-25,2020-11-18,127
6419,417902,1979-07-03,1980-12-15,16
6420,417903,1987-11-05,1987-11-05,1
6421,417904,1978-06-28,1995-07-27,106
6422,417905,1977-05-26,1984-10-31,11
6423,417906,1978-03-28,1993-12-20,146
6424,417907,1968-01-17,1996-10-02,57
6425,417908,1976-11-17,1979-12-17,33
6426,417910,1974-04-04,1974-08-29,18
6427,417911,1976-10-07,2021-02-25,52
6428,417912,1964-12-03,1981-02-17,174
6429,417913,1980-01-08,1996-10-07,194
6430,417914,1981-04-18,1982-03-13,9
6431,417915,1968-04-24,1996-02-25,204
6432,417916,2014-06-19,2021-02-04,40
6433,417917,1978-05-22,1995-09-13,91
6434,417918,1966-07-28,2020-03-11,182
6435,417919,1975-06-10,2020-11-13,307
6436,417920,2002-11-19,2020-11-18,69
6437,417921,1977-12-15,1991-03-28,54
6438,417922,1985-07-27,1988-03-27,15
6439,417923,1974-03-27,2021-02-26,399
6440,417924,1969-03-06,1993-12-08,281
6441,417925,1971-05-13,1973-04-25,28
6442,417926,1975-09-10,1979-12-10,52
6443,417927,1972-09-14,1976-02-16,26
6444,417928,1968-05-04,2019-10-09,162
6445,417929,2002-05-22,2020-12-12,118
6446,417930,1969-02-05,1981-10-30,46
6447,417931,1973-08-13,1996-12-03,101
6448,417932,1973-06-06,1975-06-04,35
6449,417933,1968-05-03,2019-04-26,194
6450,417934,1977-04-27,1981-09-15,46
6451,417935,1983-05-23,1984-12-16,18
6452,417936,1995-07-31,1995-08-17,2
6453,417937,1995-08-21,1995-08-21,1
6454,417938,1972-11-06,1975-07-09,33
6455,417939,2003-04-28,2005-10-31,21
6456,417940,1975-02-19,1978-03-20,173
6457,417941,1975-02-19,2020-12-19,179
6458,417942,1977-05-26,1984-10-30,11
6459,417943,2002-06-06,2020-12-17,139
6460,417944,2004-05-31,2020-11-11,56
6461,417945,1966-10-25,2020-11-25,181
6462,417946,1995-08-30,1995-08-30,1
6463,417947,1970-12-14,1979-11-30,65
6464,417948,1965-10-19,1969-01-21,37
6465,417949,1964-10-07,1970-08-13,37
6466,417950,1971-10-19,1984-09-04,159
6467,417951,1975-07-08,1984-09-19,104
6468,417952,1966-07-22,2020-11-20,282
6469,417953,1968-01-16,1971-12-28,81
6470,417954,1964-10-07,1975-05-14,120
6471,417955,1965-10-20,1967-01-14,10
6472,417957,1967-04-13,1984-09-19,205
6473,417958,1975-06-12,2020-12-17,242
6474,417959,1966-06-06,2021-02-06,318
6475,417960,1969-06-16,1995-10-24,226
6476,417961,1967-02-19,2021-02-06,337
6477,417963,1988-08-22,1995-03-27,63
6478,417964,1964-12-16,1975-06-18,141
6479,417965,1964-12-03,1971-12-15,77
6480,417966,1968-05-01,1971-09-07,19
6481,417967,1968-05-08,1989-11-22,63
6482,417968,1980-06-05,1981-08-13,15
6483,417969,1965-05-17,2020-10-23,352
6484,417970,1964-11-30,1976-12-15,127
6485,417971,2006-07-13,2020-11-13,76
6486,417972,1966-02-08,1997-04-22,192
6487,417973,1987-11-05,1987-11-05,1
6488,417974,1965-07-09,2020-10-28,182
6489,417975,1965-09-14,1969-01-21,42
6490,417976,1995-08-22,1996-09-18,2
6491,417977,1965-07-09,1995-12-12,334
6492,417978,1968-04-29,1969-05-05,12
6493,417979,1989-07-14,1996-06-22,24
6494,417980,1964-12-17,1984-09-25,81
6495,417981,1968-07-24,1995-10-25,249
6496,417982,2007-03-23,2020-12-12,102
6497,417983,1972-08-08,1997-09-15,255
6498,417985,1976-11-18,1979-12-18,33
6499,417986,1972-12-10,1996-02-27,168
6500,417987,1978-10-19,1995-07-20,66
6501,417988,1964-10-29,1976-12-14,139
6502,417989,1999-08-31,2001-08-14,11
6503,417990,1980-06-03,1981-08-24,23
6504,417991,1972-10-10,1995-08-17,108
6505,417992,1966-10-26,2020-12-12,276
6506,417993,1973-07-08,1988-03-27,107
6507,417994,1972-10-02,1976-03-21,48
6508,417995,2003-07-22,2021-03-17,22
6509,417996,2012-07-11,2012-09-27,3
6510,417997,1977-04-19,2020-12-12,419
6511,417998,1972-10-09,2020-10-28,129
6512,417999,1994-09-27,2020-11-25,166
6513,418000,1966-11-07,1982-02-26,133
6514,418001,1975-07-08,1996-12-03,91
6515,418002,1995-08-22,1995-08-22,1
6516,418003,2003-10-29,2020-12-12,113
6517,418004,1984-02-06,1984-09-04,8
6518,418005,1972-12-10,2005-07-12,216
6519,418006,2002-07-16,2021-03-17,110
6520,418007,1983-03-08,1995-07-17,69
6521,418008,1974-01-15,1979-10-02,66
6522,418009,1995-07-31,1995-08-22,2
6523,418010,1967-09-13,1971-10-26,23
6524,418011,1966-06-15,1975-06-18,132
6525,418012,1982-01-21,2003-03-26,76
6526,418013,1968-01-18,1996-10-02,48
6527,418014,1973-01-06,1978-03-26,50
6528,418015,1968-04-27,1991-12-14,90
6529,418016,1965-10-19,1983-08-11,70
6530,418017,1985-09-17,1986-10-27,6
6531,418018,1975-06-10,1977-10-25,24
6532,418019,1965-12-15,2020-10-28,405
6533,418021,1975-07-22,1984-09-17,92
6534,418022,1968-06-05,1993-12-13,195
6535,418023,2003-07-22,2020-11-26,60
6536,418024,1971-03-29,2021-03-06,272
6537,418025,2003-07-22,2020-11-25,43
6538,418026,1966-07-21,2021-03-18,267
6539,418027,1995-08-29,1995-08-29,1
6540,418028,1995-08-22,1996-09-18,2
6541,418029,2006-07-13,2020-11-13,77
6542,418030,1973-08-21,1984-09-17,127
6543,418031,2003-07-22,2021-03-17,19
6544,418032,1977-05-26,1984-10-30,10
6545,418033,1975-03-11,2020-12-18,273
6546,418035,1968-05-02,1976-04-29,55
6547,418036,1973-07-05,2003-03-25,223
6548,418037,1995-08-30,1995-08-30,1
6549,418038,1965-09-16,1971-11-25,48
6550,418039,1974-03-24,1978-03-27,398
6551,418040,1975-02-24,1977-05-26,157
6552,418041,1973-06-06,1975-06-03,37
6553,418042,1972-01-10,2021-03-18,542
6554,418043,1988-08-22,1995-03-27,64
6555,418044,1995-12-20,1995-12-20,1
6556,418045,1988-05-31,1988-10-31,6
6557,418046,1968-09-23,1985-10-30,25
6558,418047,1973-10-15,2016-12-03,344
6559,418048,1971-05-11,1977-10-18,26
6560,418049,1978-06-19,1984-09-25,66
6561,418050,1978-04-15,1980-03-07,22
6562,418053,1968-07-01,1977-11-13,82
6563,418054,1970-08-06,1979-12-11,92
6564,418055,1964-10-07,1970-08-13,35
6565,418056,1975-08-20,2020-10-23,471
6566,418057,1978-10-10,2020-11-18,88
6567,418058,1995-08-20,1995-08-20,1
6568,418059,1976-08-04,1985-07-26,73
6569,418060,1995-08-23,1996-09-18,2
6570,418061,1976-10-07,2021-02-25,200
6571,418062,1995-08-18,1995-08-18,1
6572,418063,1973-08-20,1984-09-18,128
6573,418064,2007-04-25,2020-12-12,89
6574,418065,1975-03-04,1976-05-05,31
6575,418066,1975-05-08,2016-05-20,119
6576,418067,1966-07-28,2019-06-19,301
6577,418068,1995-10-28,1995-12-08,4
6578,418069,1973-08-20,1995-06-26,128
6579,418070,2003-07-09,2021-03-20,19
6580,418071,1995-10-28,1995-12-08,4
6581,418072,1978-03-28,1979-09-18,16
6582,418073,1965-06-23,1971-12-14,82
6583,418074,1968-05-01,1971-10-19,21
6584,418075,1977-04-18,2021-03-18,220
6585,418076,2007-03-27,2020-10-28,64
6586,418077,1968-06-27,1975-05-13,85
6587,418078,1966-10-10,1988-03-23,180
6588,418079,1969-01-31,1970-10-07,22
6589,418080,1977-12-20,1996-06-28,65
6590,418081,1979-04-29,1994-10-04,112
6591,418082,1978-01-18,2006-09-06,282
6592,418083,1969-04-15,1995-12-12,157
6593,418084,1969-10-21,1971-12-06,20
6594,418085,1964-11-30,2013-10-24,288
6595,418086,1973-07-07,1992-01-29,61
6596,418087,1978-04-17,1993-08-05,86
6597,418088,1994-10-19,2014-04-18,132
6598,418089,1972-03-29,2021-01-27,94
6599,418090,1970-03-30,1996-10-09,306
6600,418091,1983-01-24,1983-04-25,12
6601,418092,1965-07-09,2006-10-04,191
6602,418093,1995-08-29,1995-08-29,1
6603,418094,1967-02-24,1990-07-18,150
6604,418095,1983-04-26,1990-09-19,91
6605,418096,1964-10-08,1978-12-05,132
6606,418097,1965-02-19,1987-05-20,71
6607,418098,1970-12-07,1980-12-08,119
6608,418099,2001-05-15,2021-03-17,131
6609,418100,1970-05-25,1979-12-12,134
6610,418101,1975-08-20,2007-02-28,250
6611,418102,1972-11-26,1995-10-13,86
6612,418103,1980-08-25,1980-10-07,2
6613,418104,1965-10-28,1967-07-06,18
6614,418105,2001-02-26,2002-05-30,27
6615,418106,1972-01-12,1975-09-23,36
6616,418107,1973-04-10,1996-12-03,266
6617,418108,1973-06-06,1975-06-04,37
6618,418109,1980-04-08,1980-12-18,4
6619,418110,1974-07-11,1974-08-14,6
6620,418111,1971-05-12,1998-09-29,124
6621,418112,1975-02-18,1976-05-27,90
6622,418113,1972-04-10,2020-11-14,347
6623,418114,1964-10-06,1971-12-14,84
6624,418115,1975-06-19,1975-11-20,16
6625,418116,1973-05-31,1974-08-27,28
6626,418117,1969-12-09,1995-08-08,80
6627,418118,1964-10-30,1988-04-18,78
6628,418119,1972-10-19,1995-05-03,194
6629,418120,1968-10-01,1971-12-07,22
6630,418121,1973-06-25,1989-07-06,429
6631,418123,1976-08-17,2019-11-20,73
6632,418124,1972-07-05,1991-12-12,163
6633,418126,1995-08-20,1995-08-20,1
6634,418127,1975-05-13,1995-07-20,131
6635,418128,1968-03-05,1981-12-21,142
6636,418129,1973-06-06,1994-09-27,243
6637,418130,1985-08-21,1995-11-15,139
6638,418131,1995-08-20,1995-08-20,1
6639,418132,1965-03-17,1975-04-23,115
6640,418133,1975-03-26,1977-05-26,135
6641,418134,2007-06-21,2021-01-07,31
6642,418135,1964-10-29,1971-12-09,81
6643,418136,1997-05-30,1997-05-30,1
6644,418137,1995-08-24,1995-08-24,1
6645,418138,1971-04-26,1977-12-01,80
6646,418139,2011-03-30,2015-10-29,34
6647,418140,1967-02-28,2003-08-13,319
6648,418141,1967-01-02,1987-01-15,140
6649,418142,1972-01-10,1990-03-18,170
6650,418143,1965-06-23,1971-12-14,82
6651,418144,1976-08-17,1983-03-16,73
6652,418145,2014-11-21,2020-03-12,8
6653,418146,1969-05-27,1971-12-02,30
6654,418147,1972-10-02,1973-06-04,9
6655,418148,1969-05-28,2020-10-28,296
6656,418149,1966-11-15,1970-10-23,9
6657,418150,1980-01-28,1995-10-23,140
6658,418151,1997-05-30,1997-05-30,1
6659,418152,1973-05-31,1974-08-27,27
6660,418153,1980-04-01,2019-11-02,94
6661,418154,1974-08-28,1976-05-28,115
6662,418155,1980-01-07,2021-03-20,404
6663,418156,1971-08-16,2003-11-18,205
6664,418157,1973-02-13,1995-05-03,65
6665,418158,1972-10-10,1995-07-31,276
6666,418159,1979-01-23,1995-08-22,137
6667,418160,1972-01-25,1975-05-13,38
6668,418161,2007-07-21,2007-07-21,1
6669,418162,1997-07-28,1997-07-28,1
6670,418163,1995-08-30,1995-08-30,1
6671,418164,1965-09-22,1971-12-13,70
6672,418165,1968-10-01,1980-06-09,96
6673,418166,1968-04-28,1996-06-22,126
6674,418167,1975-06-25,1978-09-11,40
6675,418168,1973-01-28,1978-03-25,42
6676,418169,1975-06-02,1978-11-30,42
6677,418170,1977-09-27,1979-05-30,6
6678,418171,1972-10-10,1995-08-17,88
6679,418172,1968-04-29,1969-05-05,9
6680,418173,1968-03-07,1996-06-25,128
6681,418174,1966-08-31,1995-10-16,259
6682,418175,1972-08-22,1993-01-11,62
6683,418176,1973-05-30,1996-09-18,50
6684,418177,1971-06-01,1971-10-26,6
6685,418178,1971-05-13,2020-10-28,286
6686,418179,1984-01-04,1984-09-04,5
6687,418180,1968-04-24,2020-12-09,151
6688,418181,1965-07-09,1990-09-27,274
6689,418182,2010-04-22,2010-11-17,15
6690,418183,1968-03-13,1972-06-15,60
6691,418184,1976-10-14,1979-10-15,36
6692,418185,1973-06-06,1975-06-03,36
6693,418186,1991-03-16,1996-06-22,13
6694,418187,1968-04-27,1991-12-13,99
6695,418188,1967-04-18,1978-09-12,190
6696,418189,1975-07-09,1979-10-17,46
6697,418190,1982-01-28,1995-08-14,105
6698,418191,1968-04-26,1996-02-27,193
6699,418192,2000-03-15,2000-11-10,11
6700,418193,1968-01-17,1979-11-27,41
6701,418194,1968-09-23,1972-08-28,31
6702,418195,1973-07-06,1976-03-20,27
6703,418196,1964-12-16,1971-11-03,67
6704,418197,1972-10-26,1995-09-13,131
6705,418198,1968-11-05,1979-09-05,43
6706,418199,1973-05-30,1995-08-20,35
6707,418200,1984-02-06,1984-09-04,8
6708,418201,2017-03-22,2021-03-18,43
6709,418202,1968-05-02,1971-11-23,35
6710,418203,1974-01-10,1975-05-05,16
6711,418204,1983-08-09,1983-08-09,1
6712,418205,2002-08-13,2021-02-25,111
6713,418206,1968-05-03,1969-07-08,11
6714,418207,1989-07-14,1996-06-22,25
6715,418208,1967-03-10,1988-10-05,44
6716,418209,1973-06-25,1988-03-23,122
6717,418210,1995-03-27,1996-06-22,12
6718,418211,1989-04-05,1989-04-05,1
6719,418213,1978-01-18,2006-10-17,299
6720,418214,1981-01-28,2012-10-18,184
6721,418215,1969-09-10,2020-11-28,161
6722,418216,1984-02-06,1984-09-04,8
6723,418217,1968-10-24,1982-06-22,126
6724,418218,2002-06-06,2020-12-17,121
6725,418219,1971-05-12,2021-03-06,217
6726,418220,2003-05-20,2020-11-26,58
6727,418221,1972-10-02,1974-10-31,53
6728,418222,1975-03-19,1977-05-17,81
6729,418223,1964-11-30,2009-04-27,290
6730,418224,1969-07-14,1971-11-24,20
6731,418225,1967-04-24,2021-02-04,126
6732,418226,1976-11-18,1980-12-09,44
6733,418227,1978-04-29,1996-02-14,55
6734,418228,1970-04-30,1971-10-26,15
6735,418229,2012-03-22,2012-09-27,6
6736,418230,1970-06-03,1996-06-22,157
6737,418231,1968-05-01,1971-10-19,20
6738,418232,1965-12-20,2021-01-13,353
6739,418233,1972-11-29,1976-03-20,32
6740,418234,1968-08-12,1996-01-09,277
6741,418235,1984-09-16,1992-08-19,25
6742,418236,1972-06-28,2021-03-18,264
6743,418237,1970-12-07,1980-06-09,113
6744,418238,1998-03-10,2021-01-08,109
6745,418239,1965-09-16,1971-06-17,45
6746,418240,1972-01-19,2000-09-06,218
6747,418241,1976-07-15,1982-02-28,49
6748,418242,2005-04-21,2013-06-07,2
6749,418243,1983-04-25,1990-09-19,92
6750,418244,1999-09-14,2021-03-20,118
6751,418245,1966-03-04,1971-11-01,55
6752,418247,2000-08-01,2000-11-10,7
6753,418248,1965-06-22,2021-03-11,467
6754,418249,1995-08-28,1996-08-26,2
6755,418250,1971-04-19,1992-10-01,11
6756,418251,1966-06-06,2021-02-06,72
6757,418252,1980-06-04,2016-08-12,18
6758,418253,1967-04-25,1996-01-09,263
6759,418254,1965-07-20,1975-05-14,118
6760,418255,1968-04-30,1969-07-16,10
6761,418256,1972-09-14,1979-10-23,46
6762,418257,1968-05-01,1968-11-10,7
6763,418258,1971-04-06,1995-10-24,163
6764,418259,2012-04-14,2012-09-28,5
6765,418260,1972-10-09,1988-03-27,119
6766,418261,1973-05-15,2005-11-03,90
6767,418262,1975-02-25,1976-05-28,115
6768,418263,1969-10-09,1971-11-01,21
6769,418264,1967-04-24,1989-03-30,220
6770,418265,1975-06-19,2020-11-26,264
6771,418266,1964-10-28,2021-01-27,227
6772,418267,1975-03-09,1978-09-05,37
6773,418268,1975-06-25,2013-06-27,74
6774,418269,1980-06-04,1991-11-05,17
6775,418270,1965-08-18,1991-03-21,143
6776,418271,1965-05-20,1966-09-12,11
6777,418272,1983-04-25,1990-09-19,88
6778,418273,1967-05-23,1981-10-28,117
6779,418274,1979-05-22,2003-03-26,61
6780,418275,1987-11-05,1987-11-05,1
6781,418276,1976-08-16,1979-11-27,21
6782,418277,1965-05-17,1988-10-04,221
6783,418278,1994-06-12,1994-11-26,6
6784,418279,1969-12-05,2007-02-21,346
6785,418280,1968-04-29,1996-05-22,213
6786,418281,1965-06-17,1988-10-04,227
6787,418282,1965-07-20,2021-03-18,217
6788,418284,1975-07-31,2021-03-17,116
6789,418285,1965-06-23,1970-04-21,63
6790,418286,1979-01-16,2021-03-12,384
6791,418287,1970-01-05,1972-07-04,30
6792,418288,1968-12-05,1995-05-04,267
6793,418289,1976-02-05,1985-09-08,269
6794,418290,1965-01-21,2014-04-25,404
6795,418291,1973-06-06,1994-10-24,247
6796,418292,2002-06-06,2020-12-17,133
6797,418293,1985-10-17,1986-10-30,3
6798,418294,1973-06-06,1994-10-24,246
6799,418296,2002-10-29,2021-03-17,76
6800,418297,1968-01-18,1992-10-01,40
6801,418298,1973-05-30,1995-08-18,34
6802,418299,1980-06-04,1981-08-26,23
6803,418300,1965-06-22,1977-12-13,160
6804,418301,1995-08-30,1995-08-30,1
6805,418302,1966-04-20,1966-09-09,5
6806,418303,1973-08-20,1979-11-12,174
6807,418304,1976-08-16,2019-11-20,53
6808,418305,2000-03-15,2000-11-10,8
6809,418306,1966-01-06,1988-12-09,187
6810,418308,1988-06-09,1992-12-30,49
6811,418309,1964-10-29,1986-12-29,74
6812,418310,1966-06-22,1995-08-22,90
6813,418311,1971-11-01,2020-10-21,217
6814,418312,1971-05-14,1990-09-26,130
6815,418313,2002-08-13,2021-02-26,109
6816,418314,1985-10-17,1986-06-25,2
6817,418316,1968-01-18,1969-07-20,16
6818,418317,1982-01-29,2021-03-18,146
6819,418318,2002-09-04,2020-11-20,34
6820,418320,1975-02-18,1977-05-31,147
6821,418321,1965-05-18,1971-12-09,76
6822,418322,1995-08-30,1995-08-30,1
6823,418323,1994-10-05,2019-09-11,90
6824,418324,2013-10-23,2021-01-27,57
6825,418326,1972-10-19,1991-04-25,212
6826,418327,1965-06-18,2021-01-14,414
6827,418328,1970-05-25,2021-01-30,476
6828,418329,2011-03-30,2021-03-06,68
6829,418331,1974-08-28,1976-05-28,117
6830,418332,1978-06-19,1984-09-25,67
6831,418333,1968-04-29,1971-10-18,28
6832,418334,2002-10-28,2020-11-26,121
6833,418335,1972-01-07,1998-05-21,253
6834,418336,1975-07-31,1978-09-27,35
6835,418337,1973-05-30,1995-07-31,26
6836,418338,1971-05-17,1977-12-01,80
6837,418339,1969-04-23,1969-10-01,13
6838,418340,1966-11-07,1979-03-21,102
6839,418341,1964-10-29,1971-12-09,82
6840,418342,1975-07-31,1984-08-28,93
6841,418343,1977-12-14,1979-12-04,13
6842,418344,1965-07-14,2020-10-23,538
6843,418345,1973-11-21,1977-03-30,38
6844,418346,1973-06-07,1973-12-13,10
6845,418347,1965-10-21,1967-07-14,14
6846,418348,1978-03-21,1983-01-26,50
6847,418349,1965-06-22,2021-03-12,538
6848,418350,1966-07-28,2019-08-21,185
6849,418351,2007-06-21,2020-12-10,22
6850,418352,1979-04-30,1982-02-28,29
6851,418353,1972-10-07,1973-03-10,5
6852,418354,1980-05-20,1995-07-31,33
6853,418355,1984-05-23,1984-09-18,5
6854,418356,1980-07-15,1982-06-29,13
6855,418357,1979-10-15,2021-02-27,1077
6856,418358,1975-05-27,2018-09-12,102
6857,418359,1968-04-29,1971-11-29,31
6858,418360,1972-10-10,1976-11-26,73
6859,418361,1995-08-29,1995-08-29,1
6860,418362,1970-10-20,1972-07-04,7
6861,418363,1970-02-01,1980-07-25,64
6862,418364,1975-07-08,2002-10-23,153
6863,418365,1967-05-24,1995-08-08,248
6864,418366,1971-08-16,1984-01-02,153
6865,418367,1973-08-20,1975-07-01,20
6866,418368,1964-09-30,1965-09-15,2
6867,418369,1995-08-29,1995-08-29,1
6868,418370,1971-06-01,1971-10-26,6
6869,418372,1978-07-08,1981-10-09,15
6870,418373,1973-08-13,1979-12-17,75
6871,418374,2005-04-21,2005-04-21,1
6872,418375,1981-05-30,1982-02-26,10
6873,418376,1976-08-16,1997-04-24,23
6874,418377,1999-08-31,2001-08-14,11
6875,418378,1974-04-10,1974-08-02,12
6876,418379,1966-04-19,1971-11-24,38
6877,418380,1968-05-03,1999-11-03,101
6878,418381,1971-05-13,1989-04-24,30
6879,418382,1986-09-30,1986-10-29,2
6880,418383,1973-07-16,1992-08-27,126
6881,418384,1970-05-25,2021-03-04,136
6882,418385,1972-10-09,1988-03-27,106
6883,418386,1965-11-24,2020-11-11,299
6884,418387,1975-06-10,1975-11-13,7
6885,418388,1995-08-30,1995-08-30,1
6886,418389,2003-09-04,2021-02-25,80
6887,418390,1972-04-12,1994-10-11,135
6888,418391,1975-05-07,2000-09-07,43
6889,418392,1975-06-10,1977-10-25,25
6890,418393,1969-04-08,1979-12-02,52
6891,418394,1969-05-29,1979-10-23,62
6892,418395,2003-09-23,2020-11-25,51
6893,418396,1975-02-19,1978-02-17,147
6894,418397,1988-09-29,1989-09-30,8
6895,418398,1969-01-30,1970-10-05,24
6896,418400,1977-04-13,1995-07-20,119
6897,418401,1965-08-03,1999-11-10,430
6898,418402,1966-10-10,1994-08-31,257
6899,418403,1995-08-24,1995-08-24,1
6900,418404,1969-01-30,1970-10-05,22
6901,418405,1968-05-02,1969-06-12,6
6902,418406,1964-10-07,1970-07-22,28
6903,418407,1966-11-21,2007-07-21,185
6904,418408,1971-11-01,1975-06-25,37
6905,418409,1968-06-05,1981-11-30,98
6906,418410,1983-04-28,1985-03-23,20
6907,418411,2003-03-25,2020-11-19,72
6908,418412,1970-05-25,2021-03-18,274
6909,418413,1975-02-19,1976-05-10,33
6910,418414,1970-10-13,1972-07-10,6
6911,418415,1968-01-18,1992-10-01,38
6912,418416,1966-06-15,2021-03-17,333
6913,418417,1966-02-17,2021-03-12,556
6914,418418,1968-05-04,1990-01-02,122
6915,418419,2007-03-14,2021-03-12,91
6916,418420,1971-04-26,1995-12-12,156
6917,418421,1970-10-13,1972-07-10,7
6918,418422,1977-10-12,1988-12-13,11
6919,418423,1987-10-01,1990-08-14,17
6920,418424,2003-03-24,2021-03-17,60
6921,418425,1975-09-09,1976-07-22,11
6922,418426,1973-05-15,1992-12-30,156
6923,418427,1964-10-05,1989-05-24,84
